# 041201-WipEout Pure PSP World 0.10/PSP_GAME/USRDIR/Data.wad
0xB4DBCAEF,9,Data/Plugins/PI001/GUI/Multiplayer_Definition.xml
0x31B50F2E,9,Data/Plugins/PI001/GUI/InGame_Definition.xml
0x1F38AACF,9,Data/Plugins/PI001/GUI/Skin.xml
0x8888B67E,9,Data/Plugins/PI001/GUI/Selection_Definition.xml
0x29B4644C,9,Data/Plugins/PI001/GUI/Online_Definition.xml
0x0CAEBE51,9,Data/Plugins/PI001/GUI/Credits_Definition_US.xml
0x8038496A,9,Data/Plugins/PI001/GUI/Credits_Definition_EU.xml
0x8B43CE0E,9,Data/Plugins/PI001/GUI/StartProfile_Definition.xml
0x6F5B7EB9,9,Data/Plugins/PI001/GUI/Stats_Definition.xml
0x3F5D339B,9,Data/Plugins/PI001/GUI/Credits_Definition_JAP.xml
0x3D4348B5,9,Data/Plugins/PI001/GUI/Images/yesno.mip
0xF629DDBE,9,Data/Skins/Default/Skin.xml
0x4981D7AF,9,Data/Skins/Hacker/Skin.xml
0x362CD9DD,9,Data/Plugins/PI004/Definition.xml
0xE21D955A,9,Data/Plugins/PI000/Definition.xml
0x75A91641,9,Data/Sound/frontend.bnk
0x1CAE70DA,9,Data/Sound/generaltrack.bnk
0x15632E8B,9,Data/Sound/hud.bnk
0xAF7F68B6,9,Data/Defaults/loading_english.mip
0x746F4A84,9,Data/Defaults/loading_french.mip
0xE164A992,9,Data/Defaults/loading_spanish.mip
0x4F6A21D4,0,Data/Defaults/4F6A21D4
0x28AA2CEB,9,Data/Defaults/loading_japanese.mip
0xD6127806,9,Data/Defaults/loading_german.mip
0xA82CC84A,9,Data/FE/Trophies/bronze.vex
0xB42BD0A6,9,Data/FE/Trophies/silver.vex
0x5ADF575F,9,Data/FE/Trophies/gold.vex
0xE9600CB9,9,Data/FE/Trophies/textures/trophy.mip
0xF5F99032,9,Data/FE/Images/demo_logo.mip
0xE40322D3,9,Data/FE/Images/dotline.mip
0x678FD815,9,Data/FE/Images/League_logo_small.mip
0x7AC9F038,9,Data/FE/Images/FE_Elements.mip
0xCEE1C5A4,9,Data/FE/Images/FEtextures.mip
0x0866048F,9,Data/FE/Images/background.mip
0xBE900DF4,9,Data/FE/Images/Logo.mip
0x90BB85CB,0,Data/FE/Images/90BB85CB.mip
0x5C7011AA,9,Data/FE/Images/carrow.mip
0x828CB81F,0,Data/FE/Images/828CB81F.mip
0x4B3ADF53,9,Data/FE/Images/FETextures_startscreen.mip
0xD7B3DDA5,9,Data/FE/Fonts/HUDFont.fnt
0xD306763E,9,Data/FE/Fonts/small.fnt
0xA53FB16E,9,Data/FE/Fonts/LTe50325.fnt
0x365AD431,9,Data/FE/Fonts/FX300ANG.fnt
0x6B2DEBF5,9,Data/Defaults/start_grid_1.vex
0x2C8D9125,9,Data/Defaults/start_grid_2.vex
0x11EDB895,9,Data/Defaults/start_grid_3.vex
0xA8307118,9,Data/Tex/Weapons/animfizzle_128x64x4.mip
0xAA609998,9,Data/Tex/circle.mip
0xDD979711,9,Data/Tex/Choppy.mip
0x1D534E2C,9,Data/Tex/noisematt.mip
0x1DE67329,9,Data/Tex/noisemattvr.mip
0x1469DEE8,9,Data/Tex/staticglow.mip
0x701964CC,9,Data/Tex/Weapons/absorb_surface.mip
0xBDAD311F,9,Data/Tex/EngineFlare/grabbedEngineFlare128x64x8.mip
0x6433A58B,9,Data/XML/songlist.xml
0xAC744A8D,9,Data/XML/WeaponAIStats.xml
0xC6639D7C,9,Data/XML/handlingstats.xml
0xE7FD6AA4,9,Data/XML/weaponstats.xml
0xC71AB283,9,Data/XML/AIRaceStats.xml
0x29341992,9,Data/XML/DevFE.xml
0x24256C7D,9,Data/XML/AIControlStats.xml
0x0D8300E6,9,Data/XML/MPTag_HUD.xml
0x033BE1F1,9,Data/XML/Arcade_HUD.xml
0x57810FD5,9,Data/XML/TimeTrial_HUD.xml
0xCCE09C29,9,Data/XML/Zone_HUD.xml
0xD84C46ED,9,Data/Weapons/plasma_hemisphere_noglow.vex
0xAC3AD6E3,9,Data/Weapons/plasma_halo.vex
0x43F620EF,9,Data/Weapons/vr_shield_cockpit.vex
0xB68DBEFF,9,Data/Weapons/vr_shield.vex
0x7E9AD793,9,Data/Weapons/vr_Bomb.vex
0xF0DE5EBB,9,Data/Weapons/vr_Mine.vex
0xBDF108DE,9,Data/Weapons/electric_halo2.vex
0xE8EBFB31,9,Data/Weapons/explosion_gaseous.vex
0x0B11B86C,9,Data/Weapons/shield_cockpit.vex
0x47039C95,9,Data/Weapons/shield.vex
0xBCD4C1E5,9,Data/Weapons/disruptor_cockpit.vex
0xDD8EA249,9,Data/Weapons/disruptor_effect.vex
0x35731E16,9,Data/Weapons/bomb_shockwave.vex
0x7CA14B1E,9,Data/Weapons/disruptor_head.vex
0x10616F2F,9,Data/Weapons/explosion_hemisphere.vex
0x35299445,9,Data/Weapons/Mine.vex
0xBB6D1D6D,9,Data/Weapons/Bomb.vex
0x4AB03BBD,9,Data/Weapons/rocket.vex
0x38FB7054,9,Data/Weapons/plasma_hemisphere.vex
0x2C1A5997,9,Data/Weapons/missile_wave.vex
0x40A889E5,9,Data/Weapons/shockwave_002.vex
0x0708F335,9,Data/Weapons/shockwave_001.vex
0x50D84FFE,9,Data/Weapons/explosion_hemisphere3.vex
0x6DB8664E,9,Data/Weapons/explosion_hemisphere2.vex
0x6C8E7B23,9,Data/Weapons/Textures/rocket_scorch_32x32x4.mip
0x1E9DD20D,9,Data/Weapons/Textures/rocket_trail01.mip
0x52C7F021,9,Data/Psys/WO_STEAM_RED.POB
0x3C827892,9,Data/Psys/WO_BLUERIDGE_WATERFALL.POB
0xF6664F60,9,Data/Psys/WO_BLUE_WELDER.pob
0x251DC34D,9,Data/Psys/WO_SHIP_EXPLO_SMOKE.pob
0xD135E67E,9,Data/Psys/WO_MINE_EXPLO.pob
0xE7D70460,9,Data/Psys/WO_DISRUPTOR_LAUNCH.POB
0xF0FD15F1,9,Data/Psys/WO_BOMB_GLOW.POB
0xDBBFCADC,9,Data/Psys/WO_BOMB_SMOKERING.pob
0x1EA29EC4,9,Data/Psys/WO_DISRUPTOR_EXPLO.POB
0x3F91E037,9,Data/Psys/WO_DISRUPTOR_HEAD.POB
0x3FCAC25C,9,Data/Psys/WO_MISSILE_BOUNCE.pob
0x216D6911,9,Data/Psys/WO_MISSILE_EXPLO.pob
0x4560E891,9,Data/Psys/WO_MISSILE_HEAD.pob
0xB021D35E,9,Data/Psys/WO_MODESTO_STEAM_A.pob
0xF781A98E,9,Data/Psys/WO_MODESTO_STEAM_B.pob
0x90195C54,9,Data/Psys/WO_PLASMA_EXPLO.POB
0xF8DBC222,9,Data/Psys/WO_PLASMA_FIZZLE.POB
0xF85C9482,9,Data/Psys/WO_QUAKE.pob
0x635738C0,9,Data/Psys/WO_QUAKE_NEW_ROCKS.POB
0xF100DFD9,9,Data/Psys/WO_RAIN_LENS.pob
0xA3BA5307,9,Data/Psys/WO_ROCKET_FLARE.pob
0x2652F747,9,Data/Psys/WO_SHIP_COLL_SPARK.POB
0xB0826813,9,Data/Psys/WO_SHIP_COLL_SPARK_TRAIL.POB
0x7A1C1981,9,Data/Psys/WO_SHIP_COLL_SPARK_TRAIL_SMOKE.POB
0x54E5AE34,9,Data/Psys/WO_SHIP_ENGINESMOKE.POB
0x7FE66B3F,9,Data/Psys/WO_TRACK_ROCK_DEBRIS.pob
0xBC304CC5,9,Data/Psys/WO_UNDERWATER_DEBRIS.pob
0xEFAFAB1E,9,Data/Psys/WO_VR_ENV_SPARK.POB
0xAA472D4B,9,Data/Psys/WO_WEAPON_ABSORB.pob
0xC71F1475,9,Data/Psys/WO_SHIP_DEATH_SPARKS.pob
0x05146872,9,Data/Psys/WO_SHIP_FXNODE_BIGEXPLO.pob
0xCD0EBAB1,9,Data/Psys/WO_SHIP_FXNODE_EXPLO.pob
0xD003BC23,9,Data/Psys/WO_ROCKET_EXPLO.pob
0x3ABC89AA,9,Data/Psys/WO_PLASMA_HEAD.pob
0xD06CA464,9,Data/Psys/WO_PLASMA_FLASH.pob
0x7F6FF560,9,Data/Psys/WO_SHIP_COLL_SPARK_NODAMAGE.pob
0xEFF1F331,9,Data/Psys/WO_SHIP_COLL_SPARK_DAMAGE.pob
0x9121871F,9,Data/Psys/WO_RAIN.pob
0x106AE186,9,Data/Psys/WO_SNOW.pob
0x0B2A4382,9,Data/Psys/WO_EXOSTRA_WATERFALL.POB
0xEEA9EADF,9,Data/Psys/WO_SHIP_EXPLOSION_DEBRIS.pob
0xAADCD7BD,9,Data/Psys/WO_QUAKE_VR.POB
0x23289F0E,9,Data/HUD/Ready_GO.vex
0x4F5D1622,9,Data/HUD/Zone_outline_1.vex
0x081F9731,9,Data/HUD/Zone_Bar_3.vex
0x72DFC451,9,Data/HUD/Zone_Bar_1.vex
0x0E04355C,9,Data/HUD/missile_sight_outer.vex
0x9F61A22B,9,Data/HUD/missile_sight_inner.vex
0x99109E9E,9,Data/HUD/Bar_outline_1.vex
0xF1FD9CFB,9,Data/HUD/grid.vex
0x6D5AF1BE,9,Data/HUD/Weapon_disruptor.vex
0xFC7A416A,9,Data/HUD/Weapon_turbo.vex
0x01002D16,9,Data/HUD/Weapon_shield.vex
0x6287E5A0,9,Data/HUD/Weapon_rockets.vex
0x8D64CB1F,9,Data/HUD/Weapon_quake.vex
0x638C298D,9,Data/HUD/Weapon_plasma.vex
0x05C090A3,9,Data/HUD/Weapon_missiles.vex
0xCF662DA5,9,Data/HUD/Weapon_mines.vex
0x04B7407C,9,Data/HUD/Weapon_bomb.vex
0x701EB54D,9,Data/HUD/Weapon_autopilot.vex
0x6240891D,9,Data/HUD/Bar_3.vex
0x5F20A0AD,9,Data/HUD/Bar_2.vex
0x1880DA7D,9,Data/HUD/Bar_1.vex
# 050223-WipEout Pure PSP USA 1.04/PSP_GAME/USRDIR/FEData.wad
0x1945F30D,9,Data/FE/Browser/char_ascii_14.dat
0x4878CAEB,9,Data/FE/Browser/char_sjis0_14.dat
0x84D2CA75,9,Data/FE/Browser/char_sjis1_14.dat
0x0A5DCD96,9,Data/FE/Browser/char_sjis2_14.dat
0x0A442FB3,9,Data/FE/Browser/activity_logo.mip
0x1DDC4F8E,9,Data/Music/frontend.at3
0x5C0EA854,9,Data/FE/Images/unlocked_screen.mip
0x9CC2C092,9,Data/FE/Class/classgraph.mip
0x9272DF89,9,Data/FE/Class/flashgraph2.mip
0xAF12F639,9,Data/FE/Class/flashgraph3.mip
0x67217C79,9,Data/FE/Class/phantomgraph2.mip
0x5A4155C9,9,Data/FE/Class/phantomgraph3.mip
0x4145D37F,9,Data/FE/Class/rapiergraph2.mip
0x7C25FACF,9,Data/FE/Class/rapiergraph3.mip
0x1CC7CDE9,9,Data/FE/Class/vectorgraph2.mip
0x21A7E459,9,Data/FE/Class/vectorgraph3.mip
0x2773668C,9,Data/FE/Class/venomgraph2.mip
0x1A134F3C,9,Data/FE/Class/venomgraph3.mip
0x98D988FF,9,Data/FE/Class/class_background.mip
0xE94F6E56,9,Data/Tournaments/Championship/screen_m.xml
0x7FFEED65,9,Data/Tournaments/Championship/screen.xml
0xFC06C1E4,9,Data/Tournaments/Championship/Images/championship_m.mip
0xF3A72DD7,9,Data/Tournaments/Championship/Images/championship.mip
0xA74811AE,9,Data/Tournaments/Alpha/screen_m.xml
0x35B003E7,9,Data/Tournaments/Alpha/screen.xml
0xF706408A,9,Data/Tournaments/Alpha/Images/alphaleague_m.mip
0x162134FD,9,Data/Tournaments/Alpha/Images/alphaleague.mip
0xED55E3A3,9,Data/Tournaments/Beta/screen_m.xml
0xB503C05B,9,Data/Tournaments/Beta/screen.xml
0xD328C1AC,9,Data/Tournaments/Beta/Images/betaleague_m.mip
0x8B12717C,9,Data/Tournaments/Beta/Images/betaleague.mip
0x057F6046,9,Data/Tournaments/Classic/screen_m.xml
0x305B1C97,9,Data/Tournaments/Classic/screen.xml
0x5F11A307,9,Data/Tournaments/Classic/Images/classicleague_m.mip
0x400D16F8,9,Data/Tournaments/Classic/Images/classicleague.mip
0x775FD47D,9,Data/FE/Images/profile_frame.mip
0xD7154E7D,9,Data/Skins/Default/screen.xml
0xA2E5901B,9,Data/Skins/Default/Images/screen_ja_jap.mip
0xBD62BFA4,9,Data/Skins/Default/Images/screen_it_eu.mip
0x28228EC9,9,Data/Skins/Default/Images/screen_fr_us.mip
0xA4B479F2,9,Data/Skins/Default/Images/screen_fr_eu.mip
0xDD05B292,9,Data/Skins/Default/Images/screen_es_us.mip
0x519345A9,9,Data/Skins/Default/Images/screen_es_eu.mip
0x3ABB9668,9,Data/Skins/Default/Images/screen_EN_US.mip
0x8C570447,9,Data/Skins/Default/Images/screen_en_jap.mip
0xB62D6153,9,Data/Skins/Default/Images/screen_en_eu.mip
0xFC3C6946,9,Data/Skins/Default/Images/screen_de_eu.mip
0x64193BDB,9,Data/Skins/Hacker/screen.xml
0x7088D603,9,Data/Skins/Hacker/Images/screen_JA_JAP.mip
0xDDA15A82,9,Data/Skins/Hacker/Images/screen_IT_EU.mip
0x48E16BEF,9,Data/Skins/Hacker/Images/screen_FR_US.mip
0xC4779CD4,9,Data/Skins/Hacker/Images/screen_FR_EU.mip
0xBDC657B4,9,Data/Skins/Hacker/Images/screen_ES_US.mip
0x3150A08F,9,Data/Skins/Hacker/Images/screen_ES_EU.mip
0x5A78734E,9,Data/Skins/Hacker/Images/screen_EN_US.mip
0x5E3A425F,9,Data/Skins/Hacker/Images/screen_EN_JAP.mip
0xD6EE8475,9,Data/Skins/Hacker/Images/screen_EN_EU.mip
0x9CFF8C60,9,Data/Skins/Hacker/Images/screen_DE_EU.mip
0x924A5EAF,9,Data/ClassicsNS/04_Mandrashee/stats.xml
0x4B2D01B8,9,Data/ClassicsNS/04_Mandrashee/screen.xml
0xC74D6415,9,Data/ClassicsNS/04_Mandrashee/screen_tt.xml
0x2516FF22,9,Data/ClassicsNS/04_Mandrashee/Images/Track_3.mip
0x1876D692,9,Data/ClassicsNS/04_Mandrashee/Images/Track_2.mip
0x5FD6AC42,9,Data/ClassicsNS/04_Mandrashee/Images/Track_1.mip
0xC083FCB5,9,Data/ClassicsNS/03_Manor_Top/stats.xml
0xB61D3160,9,Data/ClassicsNS/03_Manor_Top/screen.xml
0xBD48063F,9,Data/ClassicsNS/03_Manor_Top/screen_tt.xml
0xEC53A498,9,Data/ClassicsNS/03_Manor_Top/Images/Track_3.mip
0xD1338D28,9,Data/ClassicsNS/03_Manor_Top/Images/Track_2.mip
0x9693F7F8,9,Data/ClassicsNS/03_Manor_Top/Images/Track_1.mip
0xE5044D33,9,Data/ClassicsNS/02_Sagarmartha/stats.xml
0xB2E390C4,9,Data/ClassicsNS/02_Sagarmartha/screen.xml
0x8E20A134,9,Data/ClassicsNS/02_Sagarmartha/screen_tt.xml
0xF9904B9D,9,Data/ClassicsNS/02_Sagarmartha/Images/Track_3.mip
0xC4F0622D,9,Data/ClassicsNS/02_Sagarmartha/Images/Track_2.mip
0x835018FD,9,Data/ClassicsNS/02_Sagarmartha/Images/Track_1.mip
0x613A36F5,9,Data/ClassicsNS/01_Karbonis/stats.xml
0xC060C93A,9,Data/ClassicsNS/01_Karbonis/screen.xml
0x2EB2CB1B,9,Data/ClassicsNS/01_Karbonis/screen_tt.xml
0xBE0A3458,9,Data/ClassicsNS/01_Karbonis/Images/Track_3.mip
0x836A1DE8,9,Data/ClassicsNS/01_Karbonis/Images/Track_2.mip
0xC4CA6738,9,Data/ClassicsNS/01_Karbonis/Images/Track_1.mip
0xD7844079,9,Data/Zone/04_Zone/stats.xml
0x873C9DB9,9,Data/Zone/04_Zone/screen_z.xml
0xE88D9B81,9,Data/Zone/04_Zone/Images/Track_3.mip
0xD5EDB231,9,Data/Zone/04_Zone/Images/Track_2.mip
0x924DC8E1,9,Data/Zone/04_Zone/Images/Track_1.mip
0x2A7DB80C,9,Data/Zone/03_Zone/stats.xml
0xCD0216F2,9,Data/Zone/03_Zone/screen_z.xml
0x26DD6729,9,Data/Zone/03_Zone/Images/Track_3.mip
0x1BBD4E99,9,Data/Zone/03_Zone/Images/Track_2.mip
0x5C1D3449,9,Data/Zone/03_Zone/Images/Track_1.mip
0x8415299D,9,Data/Zone/02_Zone/stats.xml
0x1AE096AA,9,Data/Zone/02_Zone/screen_z.xml
0x8356F727,9,Data/Zone/02_Zone/Images/Track_3.mip
0xBE36DE97,9,Data/Zone/02_Zone/Images/Track_2.mip
0xF996A447,9,Data/Zone/02_Zone/Images/Track_1.mip
0xADDD9D6F,9,Data/Zone/01_Zone/stats.xml
0xB9B61003,9,Data/Zone/01_Zone/screen_z.xml
0xB6BB4174,9,Data/Zone/01_Zone/Images/Track_3.mip
0x8BDB68C4,9,Data/Zone/01_Zone/Images/Track_2.mip
0xCC7B1214,9,Data/Zone/01_Zone/Images/Track_1.mip
0x22D7870C,9,Data/Ships/Harimau/screen.xml
0x9B8B46C8,9,Data/Ships/Harimau/Images/harimautop.mip
0xDCFABC94,9,Data/Ships/Harimau/Images/harimauside.mip
0xDC6A259F,9,Data/Ships/Harimau/Images/harimau3D.mip
0x6ACF8478,9,Data/Ships/Triakis/screen.xml
0x214DF1B1,9,Data/Ships/Triakis/Images/triakistop.mip
0xF599B3BB,9,Data/Ships/Triakis/Images/triakisside.mip
0xCAEB596B,9,Data/Ships/Triakis/Images/triakis3D.mip
0x2901D4C8,9,Data/Ships/Assegai/screen.xml
0x352B8640,9,Data/Ships/Assegai/Images/assegaitop.mip
0x3F371746,9,Data/Ships/Assegai/Images/assegaiside.mip
0xADC0E777,9,Data/Ships/Assegai/Images/assegai3D.mip
0xC6560FB1,9,Data/Ships/Piranha/screen.xml
0x86BC21D5,9,Data/Ships/Piranha/Images/piranhatop.mip
0xBFE1E72A,9,Data/Ships/Piranha/Images/piranhaside.mip
0x5C1D5C8F,9,Data/Ships/Piranha/Images/piranha3D.mip
0x6426F2C6,9,Data/Ships/AG_Systems/screen.xml
0x65084E04,9,Data/Ships/AG_Systems/Images/agstop.mip
0x4ED6B107,9,Data/Ships/AG_Systems/Images/agsside.mip
0x8B799F07,9,Data/Ships/AG_Systems/Images/ags3D.mip
0x8C0CCF9E,9,Data/Ships/Qirex/screen.xml
0xD01C18C3,9,Data/Ships/Qirex/Images/qirextop.mip
0x4B63F242,9,Data/Ships/Qirex/Images/qirexside.mip
0x4FE069BA,9,Data/Ships/Qirex/Images/qirex3D.mip
0x85E4E361,9,Data/Ships/Auricom/screen.xml
0xCC4ED9CC,9,Data/Ships/Auricom/Images/auricomtop.mip
0xDBC0BD12,9,Data/Ships/Auricom/Images/auricomside.mip
0x714004EB,9,Data/Ships/Auricom/Images/auricom3D.mip
0xC317F712,9,Data/Ships/Feisar/screen.xml
0xD23FEF42,9,Data/Ships/Feisar/Images/feisartop.mip
0xD1DE6203,9,Data/Ships/Feisar/Images/feisarside.mip
0x0184E279,9,Data/Ships/Feisar/Images/feisar3D.mip
0x50107D34,9,Data/Ships/Zone/screen.xml
0xB6D14913,9,Data/Ships/Zone/Images/zonetop.mip
0xCDD6EDC7,9,Data/Ships/Zone/Images/zoneside.mip
0x848A7360,9,Data/Ships/Zone/Images/zone3D.mip
0xF80805B4,9,Data/Ships/Medievil/screen.xml
0xC47FB42D,9,Data/Ships/Medievil/Images/Medieviltop.mip
0x0CC55E91,9,Data/Ships/Medievil/Images/Medievilside.mip
0x2D10C8A6,9,Data/Ships/Medievil/Images/Medievil3D.mip
0x15624A4B,9,Data/Environments/12_Sol_2/stats.xml
0xECCD0FCD,9,Data/Environments/12_Sol_2/screen.xml
0xABFE01FF,9,Data/Environments/12_Sol_2/screen_tt.xml
0x45DA438F,9,Data/Environments/12_Sol_2/Images/Track_3.mip
0x78BA6A3F,9,Data/Environments/12_Sol_2/Images/Track_2.mip
0x3F1A10EF,9,Data/Environments/12_Sol_2/Images/Track_1.mip
0x86B84832,9,Data/Environments/10_Sebenco_Climb/stats.xml
0xC5871C57,9,Data/Environments/10_Sebenco_Climb/screen.xml
0xAC9CD5EC,9,Data/Environments/10_Sebenco_Climb/screen_tt.xml
0xCFBE099A,9,Data/Environments/10_Sebenco_Climb/Images/Track_3.mip
0xF2DE202A,9,Data/Environments/10_Sebenco_Climb/Images/Track_2.mip
0xB57E5AFA,9,Data/Environments/10_Sebenco_Climb/Images/Track_1.mip
0x312ADB4B,9,Data/Environments/09_Citta_Nuova_V/stats.xml
0xECE9475C,9,Data/Environments/09_Citta_Nuova_V/screen.xml
0x538CF2E4,9,Data/Environments/09_Citta_Nuova_V/screen_tt.xml
0x4D298BDE,9,Data/Environments/09_Citta_Nuova_V/Images/Track_3.mip
0x7049A26E,9,Data/Environments/09_Citta_Nuova_V/Images/Track_2.mip
0x37E9D8BE,9,Data/Environments/09_Citta_Nuova_V/Images/Track_1.mip
0xF58DCE77,9,Data/Environments/08_Sinucit/stats.xml
0xC3429CCE,9,Data/Environments/08_Sinucit/screen.xml
0x8ED3F8E1,9,Data/Environments/08_Sinucit/screen_tt.xml
0xB9023615,9,Data/Environments/08_Sinucit/Images/Track_3.mip
0x84621FA5,9,Data/Environments/08_Sinucit/Images/Track_2.mip
0xC3C26575,9,Data/Environments/08_Sinucit/Images/Track_1.mip
0xE7F33FDC,9,Data/Environments/07_Blue_Ridge/stats.xml
0x8254985F,9,Data/Environments/07_Blue_Ridge/screen.xml
0xE2BA5A32,9,Data/Environments/07_Blue_Ridge/screen_tt.xml
0x1E7B3616,9,Data/Environments/07_Blue_Ridge/Images/Track_3.mip
0x231B1FA6,9,Data/Environments/07_Blue_Ridge/Images/Track_2.mip
0x64BB6576,9,Data/Environments/07_Blue_Ridge/Images/Track_1.mip
0x3ECB221D,9,Data/Environments/04_Chenghou_Project/stats.xml
0x6EEE5264,9,Data/Environments/04_Chenghou_Project/screen.xml
0xD02535F9,9,Data/Environments/04_Chenghou_Project/screen_tt.xml
0xF8C4A335,9,Data/Environments/04_Chenghou_Project/Images/Track_3.mip
0xC5A48A85,9,Data/Environments/04_Chenghou_Project/Images/Track_2.mip
0x8204F055,9,Data/Environments/04_Chenghou_Project/Images/Track_1.mip
0x5FEC0E45,9,Data/Environments/03_Modesto_Heights/stats.xml
0x0B3FAC8E,9,Data/Environments/03_Modesto_Heights/screen.xml
0x0FBB4E9B,9,Data/Environments/03_Modesto_Heights/screen_tt.xml
0x5625ECAF,9,Data/Environments/03_Modesto_Heights/Images/Track_3.mip
0x6B45C51F,9,Data/Environments/03_Modesto_Heights/Images/Track_2.mip
0x2CE5BFCF,9,Data/Environments/03_Modesto_Heights/Images/Track_1.mip
0xA01A54E6,9,Data/Environments/01_Vineta_K/stats.xml
0x441FA886,9,Data/Environments/01_Vineta_K/screen.xml
0x5EAAFAA0,9,Data/Environments/01_Vineta_K/screen_tt.xml
0xAC8019A7,9,Data/Environments/01_Vineta_K/Images/Track_3.mip
0x91E03017,9,Data/Environments/01_Vineta_K/Images/Track_2.mip
0xD6404AC7,9,Data/Environments/01_Vineta_K/Images/Track_1.mip
0xF3189107,9,Data/FE/Profile/icon1.pmf
0x54C1C6DB,9,Data/FE/Profile/SND0.AT3
0x498ABB06,9,Data/FE/Profile/bkgrd.PNG
0x567AD8EF,9,Data/FE/Profile/ghost_EMPTY.PNG
0xA529C447,9,Data/FE/Profile/ghost_FULL.PNG
0x3100CC87,9,Data/FE/Profile/profile_EMPTY.PNG
0x027760DC,9,Data/FE/Profile/profile_FULL.PNG
0xED5F544B,9,Data/FE/Profile/profile_movie.pmf
0x8A254023,9,Data/FE/Profile/ghost_movie.pmf
0x612D4063,9,Data/Music/Themroc/screen.xml
0x9FAC4936,9,Data/Music/Themroc/album.mip
0x02F5A394,9,Data/Music/Friendly/screen.xml
0x4123672B,9,Data/Music/Friendly/album.mip
0x49EBCADA,9,Data/Music/DrumAttics/screen.xml
0x5B9E6E0E,9,Data/Music/DrumAttics/album.mip
0x4E5C3181,9,Data/Music/RennieRoxiller/screen.xml
0x81A12C0A,9,Data/Music/RennieRoxiller/album.mip
0xE5A08D37,9,Data/Music/MingFS/screen.xml
0xAC20C325,9,Data/Music/MingFS/album.mip
0xEFE436F2,9,Data/Music/Tiesto/screen.xml
0xE83521AB,9,Data/Music/Tiesto/album.mip
0x34A13600,9,Data/Music/Tayo/screen.xml
0x16FC0581,9,Data/Music/Tayo/album.mip
0x6B0F6E93,9,Data/Music/StantonWarriors/screen.xml
0xBD2C9EB8,9,Data/Music/StantonWarriors/album.mip
0x95A43D9C,9,Data/Music/ShyFX/screen.xml
0xC264E720,9,Data/Music/ShyFX/album.mip
0xC655F063,9,Data/Music/Plumps/screen.xml
0x803A28D2,9,Data/Music/Plumps/album.mip
0x5AD1135A,9,Data/Music/Photek/screen.xml
0x0DDFB816,9,Data/Music/Photek/album.mip
0x9FAD34C0,9,Data/Music/PaulHartnoll/screen.xml
0xCBC39CAE,9,Data/Music/PaulHartnoll/album.mip
0x04B7A33C,9,Data/Music/LFO/screen.xml
0xB596D06E,9,Data/Music/LFO/album.mip
0x3B42414F,9,Data/Music/JayTripwire/screen.xml
0xF5727EC8,9,Data/Music/JayTripwire/album.mip
0xC966061E,9,Data/Music/FreqNasty/screen.xml
0xB335619B,9,Data/Music/FreqNasty/album.mip
0x48928C80,9,Data/Music/EliteForce/screen.xml
0xF9A9324F,9,Data/Music/EliteForce/album.mip
0xB56E2F51,9,Data/Music/ColdStorage/screen.xml
0x67F39955,9,Data/Music/ColdStorage/album.mip
0x9B30EC57,9,Data/Music/AphexTwin/screen.xml
0x8D3D1E28,9,Data/Music/AphexTwin/album.mip
0x1ADB2175,9,Data/Music/Cosmos/screen.xml
0xD8E6F1FC,9,Data/Music/Cosmos/album.mip
# 050223-WipEout Pure PSP USA 1.04/PSP_GAME/USRDIR/Feisar.wad
0xDF85D6EE,9,Data/Ships/Feisar/handlingstats.xml
0x934E8D3D,9,Data/Ships/Feisar/ship.vex
0x2B457B0F,9,Data/Ships/Feisar/shipwreck.vex
# 050223-WipEout Pure PSP USA 1.04/PSP_GAME/USRDIR/Harimau.wad
0x6490F23A,9,Data/Ships/Harimau/handlingstats.xml
0x1AAC594A,9,Data/Ships/Harimau/ship.vex
0x89A64ED2,9,Data/Ships/Harimau/shipwreck.vex
# 050223-WipEout Pure PSP USA 1.04/PSP_GAME/USRDIR/Piranha.wad
0x024A05A2,9,Data/Ships/Piranha/handlingstats.xml
0x38842A96,9,Data/Ships/Piranha/ship.vex
0x2DC58280,9,Data/Ships/Piranha/shipwreck.vex
# 050223-WipEout Pure PSP USA 1.04/PSP_GAME/USRDIR/Qirex.wad
0xAC5D3D50,9,Data/Ships/Qirex/handlingstats.xml
0x38DA96C4,9,Data/Ships/Qirex/ship.vex
0x5E90ECB3,9,Data/Ships/Qirex/shipwreck.vex
# 050223-WipEout Pure PSP USA 1.04/PSP_GAME/USRDIR/Triakis.wad
0xF413D83D,9,Data/Ships/Triakis/handlingstats.xml
0x25DFA124,9,Data/Ships/Triakis/ship.vex
0xE21F4583,9,Data/Ships/Triakis/shipwreck.vex
# 050223-WipEout Pure PSP USA 1.04/PSP_GAME/USRDIR/Zone.wad
0xD1167FAC,9,Data/Ships/Zone/handlingstats.xml
0x3D7D3235,9,Data/Ships/Zone/Ship.vex
0x488DA4AC,9,Data/Ships/Zone/shipwreck.vex
# 050223-WipEout Pure PSP USA 1.04/PSP_GAME/USRDIR/Zone_01.wad
0x0675ABE8,9,Data/Ships/Zone_01/handlingstats.xml
0x96D643DD,9,Data/Ships/Zone_01/Ship.vex
0x1B7438E8,9,Data/Ships/Zone_01/shipwreck.vex
# 050316-WipEout Pure PSP Japan 1.02/PSP_GAME/USRDIR/AG_Systems.wad
